f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,label
150.43200879114653,144.89185749934236,150.70746335737084,165.07559932867437,175.73744385459455,173.35460324966186,152.46658210532343,49.49992309484841,162.6430739436009,161.35015046110888,35.026053737669336,161.79614129156067,170.82732070110737,53.67842065672273,145.53024090644632,0.1655020284055285,0.3197522494225399,0.42284414226334666,0.48492014183015875,0.5401837171214126,0.7596292527702355,0.8909340202312942,1.0,0.5133078830737696,0.6813422628267494,0.5880572208043304,0.47823145472302536,0.47653852931108137,0.6480423225617881,0.5733691039351961,0.46758922673671294,0.4350267110747948,0.581611925741646,0.5545030731915446,0.4810376941132572,D
150.1183537539698,143.43290127983298,155.26113671876388,165.96388779106687,175.9012684474578,173.73187162180542,155.0605402199321,46.02572019744251,163.7006686337431,164.00951031711395,30.07590843123837,163.73444765702862,173.07044278458557,47.32507133974654,148.73864006314525,0.16057598587424315,0.31253116609470366,0.41169207752150183,0.47971040497556716,0.5366481190455722,0.7569326248629181,0.8896505348261072,1.0,0.5094547277973771,0.6814116335376531,0.589388501817208,0.48041250191817486,0.47202309245743024,0.6482871997597296,0.5726955371135758,0.46659799260499984,0.42964852490386934,0.5792164414787827,0.5506166870409255,0.47634759533608684,D
152.29218365476103,143.12888374598145,152.19523313745108,165.52963126212487,175.98094725056453,173.63671794839937,152.8922364461032,49.29479722315154,163.16228107966796,161.64140095484834,31.501934863499955,164.36928740089232,170.87025848133072,44.76454254455708,152.38939856074862,0.16335403974420007,0.31389902969246153,0.41299287352016073,0.478717503767165,0.5365936960140433,0.7571543608195344,0.8898388934205627,1.0,0.5070939806278907,0.6728418876719001,0.5794236656847778,0.4720926053905838,0.4679665615018462,0.6357860235932319,0.5553015658348815,0.4499242988185312,0.42527901821968767,0.5697139121512993,0.5365482521269993,0.46201376855894366,D
149.89627561117092,141.877810755412,155.36625406770497,165.91136246415604,175.92273289946544,173.78398467866083,154.37436853400294,46.65044978203287,163.93529303423352,162.83484032928027,30.6177995547893,163.9488877037289,171.44909852178972,44.08093618642244,151.7373485309786,0.16136583381283853,0.31301161917024295,0.4107615205754443,0.4790489500808674,0.533220793089437,0.7552725858480408,0.8883635985171326,1.0,0.5070147419162295,0.6759548706951264,0.5818539566636795,0.4754654865556677,0.47038086332174656,0.6420592005321571,0.560104922958032,0.4537997715649885,0.4292921113176949,0.5791992595418306,0.5451178953462913,0.46839055446777395,D
149.77932322695023,145.47992702674276,153.02127641374705,164.69515866359114,175.6972275994867,172.90911537095872,151.28615742824044,52.12869663478719,162.8382194770997,159.93664774458634,38.79207620668028,160.92065894743533,170.3024226849584,52.6938443830304,146.867573219777,0.1685933480028738,0.3230529666624823,0.4249487285968796,0.4937655357289149,0.5418714389816872,0.7600151012334481,0.8914026442961336,1.0,0.5127398163559027,0.678708565738955,0.583373118695669,0.4765236852765095,0.4751986419098147,0.6425351258514336,0.5673274416200259,0.46394388592582203,0.43398713658156257,0.5816697893938237,0.5530628037267115,0.47904514386916125,D
149.04866268762498,141.99803910478005,153.92323507722338,164.91635181156735,175.98147639260316,173.6542771883097,154.2260957260659,46.26129047070313,164.2972326675383,163.25597724926413,31.536031706269675,163.35814966649545,171.59844183285,49.44601114433102,147.99622850649,0.1617584775665236,0.31568736980388995,0.4131555912489527,0.4758673991488541,0.537063454129442,0.7575195876321442,0.8889481696631213,1.0,0.509577798757146,0.6796071456570817,0.5817494428367129,0.4724739101997433,0.47172428256875987,0.6476932818004821,0.5672708192724562,0.45930874202139127,0.4288498524692134,0.5807928475380867,0.5509170718216404,0.4756406868436427,D
149.10438321943644,144.12141877059702,156.39351305550895,165.61162957684496,175.85857548440126,173.38078548220022,154.0489154714732,48.97791906727939,163.4747247623007,162.3708283525545,34.052041340326255,162.991017772279,170.4960586512428,48.92229897167029,149.840648646743,0.16218671216145822,0.31217700627705414,0.41042067274106403,0.48055448983682386,0.533157920304996,0.7552347412936633,0.8887399440323545,1.0,0.5065169278015769,0.6771157451538985,0.5837459968306067,0.4788476709183247,0.469012002749545,0.6436257492620168,0.5632608802919299,0.45799071467763935,0.4265895422243779,0.5767565969284482,0.5449589818435877,0.4711772138369927,D
151.05155426359485,143.3679721282097,155.61550644872887,165.17624403486127,175.38423611660778,173.28940999462156,153.69842429197237,48.31948792049222,164.1988067088385,162.84779544332787,31.907829866873367,164.27600293122077,170.58688763724763,48.530547557076936,150.0144263077757,0.16227705387715816,0.31391824517064365,0.4115864444256922,0.4813293179519087,0.5365360513494649,0.7571866824863707,0.8889853518870832,1.0,0.5095115758043195,0.6792485600583124,0.5822264292061846,0.4761628323871787,0.4715078245520784,0.6484667064599525,0.566073982889896,0.45891261397441335,0.427728489750136,0.5745814232148051,0.5437595649369431,0.47115056408203365,D
150.29165325428286,140.09662446970506,156.26401712994345,165.97952289308463,175.46631317388926,173.82790510102453,152.18747894167413,49.32973992856787,164.6497186097497,162.22397743626502,29.423992362447333,167.47767817823637,172.21467147789556,35.28291861077181,160.40552856707802,0.16338569439845424,0.316397983153121,0.41169996991961144,0.4806646827987959,0.5282824948328314,0.7516611596006934,0.8866132924621088,1.0,0.49792705753739813,0.6636787643335891,0.5672190048149002,0.46285719698897637,0.4603025603905936,0.634772153160387,0.5503911346413052,0.4437071726865455,0.4208978716559463,0.5712456387484017,0.5350646971279192,0.4594048673690719,D
150.1981007965002,142.30284510203023,153.89651191983177,166.35633853909474,175.44248136889385,174.58925719671197,153.38379511985954,49.870565975329555,164.2010499622207,163.41688652618603,30.081207179699426,166.17403058562746,172.62676957431648,40.59412484458726,155.61817264724735,0.16223367515594628,0.31435462805655334,0.4121023399812237,0.4778246999997971,0.5240682673647912,0.7493057222454226,0.885796642486244,1.0,0.4962435933594592,0.661473324156446,0.5695307612394234,0.4662432492961735,0.46014296128037135,0.6337597756494077,0.5544882926020167,0.4480421523380027,0.42070364714462677,0.5712156094829154,0.5362361150105858,0.4576983123716393,D
151.4265593189214,140.5577431757591,155.02628522731328,168.98714660629793,176.83831772485638,174.56636764864456,151.91931714036681,49.798315787339945,164.86140376140423,160.8898635813126,29.991754510037037,168.15710785691496,172.42559347577927,35.73801015728327,160.70629579791637,0.15834923600747072,0.30388945837441456,0.3980552383656302,0.4649499549864081,0.5167790666790572,0.7455809752708233,0.8856427238808557,1.0,0.489592580888466,0.6482697369450673,0.5512858538709843,0.4456524015777084,0.4547797613053149,0.6169783299386579,0.5289578411443632,0.4203298468587899,0.41882139861725254,0.5649788540014372,0.5285335696060681,0.4520865660873272,D
151.1683665886653,141.30777207732646,154.65457840275295,166.63994699466548,176.93514829812796,175.28755887204395,151.28942036181883,51.06323858073192,164.22560049053672,159.6824535171669,32.315480165746486,166.78482747922544,172.5593401774689,36.801330148560936,159.62448103244188,0.16091528400026361,0.30807880052025366,0.40261891564460606,0.46927063200835795,0.526292450130714,0.748465263371086,0.8860296999864118,1.0,0.4969890784189346,0.6546869283712999,0.5603133721452682,0.4563502268130226,0.45939208049405794,0.6177857338743118,0.5308898952343395,0.4252892536303267,0.4197194225854968,0.567052451279683,0.5280796575434916,0.4497869011033568,D
152.02733567057402,141.6183115117627,152.9928062445312,167.16861082474838,176.71108390973768,174.8479267385096,151.8683393003089,50.97068521425477,163.62179429054075,160.92572013282856,31.86255238585261,165.6625990885536,172.2330473826746,40.258461697911684,155.46398960957728,0.1607807622603647,0.30904079773658305,0.4027168240739753,0.46506217890700746,0.5272916916295807,0.7496340594284809,0.8866418209351054,1.0,0.4987652668382992,0.6562631357332642,0.5650114854744717,0.46124661527549277,0.46215984476918537,0.6225161000430434,0.5404751048289412,0.4356364238094739,0.4220890984551287,0.5670810567218042,0.5327628146155837,0.45794599627797516,D
151.40366651538454,140.0252904355315,156.12882372026655,167.38442809142404,176.75824681013898,174.9587647156426,153.33489487422986,51.797716692761995,163.46108698224538,162.036269326062,31.751667941196946,166.40161542547125,171.79545776513618,40.25589052001935,157.09113135065368,0.16267432799623963,0.30854862933923594,0.4010502693276204,0.4699851745679624,0.5157646954659844,0.7434003314299893,0.8832688022798021,1.0,0.4896889284085012,0.6529637685451157,0.5644855021805525,0.46242484728346267,0.45573615969338954,0.6255293863946939,0.5425169098508823,0.4342443891778132,0.41934339356240347,0.5671833330469642,0.5307031521788255,0.4515860210181112,D
151.19392632745314,141.8190619883015,155.28832406046388,166.39964564159936,177.3192951795267,175.06823502788194,151.70304685121812,48.03769388858234,164.6208944949719,160.72029080581922,28.213984606605244,167.48698455924475,172.61053504374058,33.767182224264346,159.29814556859444,0.1582687717994472,0.30449185934233386,0.4003208311029391,0.46707573922701334,0.5289042323862717,0.7513419529890096,0.8876589798439322,1.0,0.4988563962350502,0.6544907886086658,0.5581763087753607,0.450419708071549,0.46133843488710913,0.6189523900164072,0.5302918972785396,0.4233532272369376,0.42159338401427326,0.5689328370428265,0.5301743887735607,0.4527866069126281,D
150.6268115765293,140.50029129281023,155.26524453680315,166.74943532201232,176.45111209182406,175.1249106340708,152.06707120711027,50.1026037043766,163.67576801522256,160.69455948359072,32.686182388215556,165.3850859861823,171.75454346086514,44.32943131367504,153.43548180967778,0.16156983754484575,0.3086977759885248,0.40313605052512785,0.47045147304184565,0.5272976244046644,0.7515589545138844,0.8881968761154172,1.0,0.4991389044743443,0.65946242396908,0.5677024684102271,0.46024473466592675,0.462650467890232,0.6259455068525229,0.5449590741295821,0.4373640883034477,0.42398232470208597,0.570423794070312,0.53811311043681,0.4615648975243609,D
150.79630698658025,139.9589586597568,153.42847068863173,167.74484129730115,177.1856142327079,175.03632184837744,154.07675615813721,47.13590618717678,164.0850831422342,161.70370668967553,29.84359531540555,165.53350018578087,172.91681703665526,41.869994267008494,153.54668546380594,0.15816331424194,0.30455647623656534,0.3979998796958384,0.46014635994205155,0.5237419470044495,0.7489649547698799,0.8865496921495931,1.0,0.49584536997270956,0.6602850790742946,0.5663158332199326,0.45858314975716613,0.45848874312783244,0.6210639947882785,0.535166512657258,0.4276731244909295,0.4187340024085468,0.5690122135742087,0.53372795182696,0.45549873899906057,D
153.28812635292562,139.0343517245603,152.06078196354972,168.4163495091466,177.33504631552137,175.21448183679533,151.73675942763026,50.42227067715995,164.30299739370878,160.32738661435732,31.18786078449535,166.85103019927507,171.79596078294193,38.35036538041794,157.4989332723663,0.15658380862766727,0.3033505715061242,0.3954054591581961,0.4554074488551577,0.5250881291455768,0.749499391325774,0.8866905570854168,1.0,0.49647122282759215,0.6509434245583862,0.5573596781091991,0.4517379715810076,0.46058093101822184,0.6185287178125631,0.5330006260686628,0.42422626165290106,0.42291413498964964,0.5654968346006202,0.5290542664298463,0.4520656229470391,D
151.3427953133002,139.4989503506053,155.51077677517665,168.5401519528137,176.36490500738205,175.02065485104825,154.9125648465777,45.81396282848543,164.56428576678113,163.67823274398975,27.1672131948825,166.55693623187284,173.22605759519223,41.88654029132302,153.00498250640933,0.1581796677468476,0.30231652100046413,0.39297060787674176,0.45686365493967773,0.5238017577517708,0.7491282690608475,0.8872170733397968,1.0,0.49888339927840586,0.6635774749365655,0.5718148241678399,0.46217191649930556,0.46463118377542023,0.6320217880554417,0.5489703439284782,0.43977376081115405,0.4278447026536852,0.577697937604149,0.5447740159524199,0.46861720314708627,D
151.99473342732705,139.13870597027233,155.17947163483487,167.84904323560238,177.0840075703022,174.53651763063758,152.8372128612644,46.620655805857346,165.4573057849096,161.3021091644751,28.70115298616722,167.45952564320254,173.26339877978177,35.92486280970926,159.1563934182871,0.15729580991244152,0.3042290066495836,0.3963474680953373,0.4595678912919885,0.5262360124626251,0.7493546552431039,0.886048938046101,1.0,0.49848178496228157,0.6600050037804782,0.5586084703340408,0.4488757304645373,0.46198882019796766,0.6236082247658269,0.5310326768497728,0.4208973079710765,0.4237194353550063,0.5720507796919914,0.5310867268587668,0.4512980838670734,D
152.93492538806169,139.79131464905842,156.74755596807546,168.11989974200804,176.95253090625638,174.24720935389684,152.57137501055524,48.81989990460498,164.9904527595164,161.7236973019337,29.78593626015918,167.1736157458017,172.27565020910464,37.488700704740275,158.7479920714073,0.1601243292910788,0.3022822108602789,0.3931706042575527,0.46118889654197326,0.5214252295634758,0.7478234998761414,0.8851388115872428,1.0,0.4953149427970425,0.6540947683901122,0.5573876284877519,0.4508997047580242,0.4599078370297853,0.6247605492477236,0.5373175925455248,0.42898377312521935,0.4226607567939123,0.5717251575756924,0.5341659819657313,0.4555934436983959,D
151.95914074687204,141.10660434826667,155.21494779447434,168.0444016191616,176.86469023845686,174.0885469202853,153.3388832983606,49.09439172934575,164.58486048133958,161.6168385468049,30.652347972808755,166.67199024573154,172.1738577068002,40.42437813685973,156.86426927578938,0.16037322998338774,0.30774368691496057,0.4033999357445946,0.47194590978597645,0.521436909372978,0.7468000607720984,0.8850886906043562,1.0,0.49373550086531987,0.6570335552562616,0.5621746898519167,0.45774515521628756,0.45669969753456674,0.6222215363877317,0.5330944518379568,0.42388309235459876,0.41738990857653685,0.5664711145822804,0.5286881343812309,0.45055339431467234,D
153.08255262894943,138.31268573770342,154.22755775231423,167.64340389550117,176.82576778272306,174.8304069144062,152.63130035050128,49.8974464706356,163.7656028893061,161.9659130281353,29.173748364789645,166.9065555099702,172.5147992135511,41.313361381762164,154.7142785728841,0.1596950340423473,0.3071053063249775,0.3976470038705791,0.4600752113989961,0.5217185701722026,0.7479750381651986,0.8867470299989941,1.0,0.49388835470231685,0.652198448809667,0.5621186189759256,0.4554387199210143,0.45726771754782564,0.6236498333193174,0.5381550325644465,0.42683407379423893,0.41878936940095646,0.566026208726425,0.5336233888350623,0.45853836005078674,D
